,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
3943,3943,21.703241158894897,0.0003389476221063662,7.476818496126592,0.18167647004670312,9.204015933898575,0.6105854529320949,1.4383538045709885,0.6995983066099122,0.11585781983262916,2.468205295314828,0.25238071521248995,0.22084746374719366,0.29319454966440134,0.0002563071859370818
3585,3585,21.708377576428145,0.0001282315127046547,9.256729710962942,0.10218333277911114,7.61827170003123,0.4927890457490542,1.0931985326270355,0.5934407246508888,0.16352290014252144,4.1244699346581815,0.14776403315449116,0.22991299032703588,0.10201092476804871,0.1529357291698495
512,512,21.71671086581575,0.3713207919741737,3.8299759643634848,0.7871461322377105,1.7555531455437972,0.19702557898086184,2.593782822434342,0.3976078874579392,0.9801393836300368,1.3956076396205148,0.13851986476449532,0.2746127134924821,0.0013635039189623596,0.3153704272962383
3082,3082,21.730945718805362,0.642134786967727,1.4154527068677885,0.0006209792664960456,10.206950256685413,0.3711666285972349,1.7291216517049284,0.2719120968884253,0.2290379630283753,9.772929172861398,0.0006923946672594584,0.3267301144234855,0.0520044382016449,0.3748168470143753
3779,3779,21.732897299335047,0.001433369332830713,8.608503369301891,0.14864835223537504,9.374929486777424,0.6796529827796669,1.0151195556864046,0.6888995722254352,0.13844953811092497,1.9272218467501436,0.26948289085634525,0.2007367227279819,0.23673687567325727,0.037056392782897574
3743,3743,21.749780139756137,0.0016427400368393364,8.122959137156926,0.07531011873705952,8.702365155770723,0.5475443928502003,1.009962007504691,0.6520877653210422,0.19153088948222122,2.554738903160725,0.22959704852141624,0.21882430231158237,0.18141936414917728,0.05498489367512467
3138,3138,21.75157573173772,0.6717595968275484,1.4082566349685601,3.6378687743549715e-05,6.346607483580918,0.42351380568465885,1.8519210541625621,0.17534371538547666,0.2051476072554036,11.065219719676342,0.04881085669844802,0.34621837097009633,0.03416901844995453,0.33587944847513496
4644,4644,21.761500471473468,0.0002933927347062832,8.20524502017691,0.11590138545978826,10.393618846172457,0.6760795392031838,1.3780588616310288,0.5767814589888446,0.1477195517852151,2.4335308662462363,0.19673955624028794,0.20653696871231175,0.3579392844597542,0.018332704416815095
4518,4518,21.773140523288536,0.0002599357503379555,4.972647563823333,0.12606143421483013,9.727639935256075,0.5787557229174162,1.5940380779499042,0.6371054455736439,0.21143925225010343,2.237140105489524,0.3282593263042714,0.21782609422815163,0.27712390962979405,0.00041807097668252954
3569,3569,21.793699079971304,0.006179518451915056,11.549892139627165,0.09600480877405695,7.272910803755437,0.479311840531916,1.1711747375586354,0.5376143400916985,0.16768079464290686,10.987999522032489,0.12833117844765105,0.21736793989291592,0.07808905774099306,0.16416267799138828
2197,2197,21.79859682138247,0.7064137092255133,1.527368726022357,0.46049356418284826,3.228058380762443,0.2903842896149563,3.6244065755583588,0.184748145031096,0.15044115345223588,8.926992646045576,0.039743950018851615,0.3399790985286587,0.0009184614136813968,0.5636145098418254
1257,1257,21.799185531640425,0.1844250372726767,1.6641898999946032,0.9420993082090451,1.4132088282197022,0.11640235088393777,1.4133770386073203,0.062013262909018665,0.04976889893207533,9.248109609677497,0.07501483607483614,0.320288145714261,0.10315374995963995,0.5406170217147949
2069,2069,21.799950493753425,0.5950591299366409,1.5079844538329557,0.48475976626464695,3.0769275473075326,0.3054443891172973,2.6982263957402934,0.22599677001848,0.09456497146110422,7.786545758775541,0.08427274179283198,0.31583273771918946,0.023394022404926683,0.4871122933105521
3917,3917,21.800129650865067,2.3830193940089974e-05,8.469484867157217,0.14124310532677453,10.484270627567724,0.5782562903387083,1.4154033137004634,0.6230102293619609,0.14551395895080832,2.5804066217327923,0.18781303349959624,0.23650396142670035,0.17003164575953772,0.00043549202599856875
2088,2088,21.811293069458006,0.6304911803966219,1.5423021077614807,0.4908301709788466,2.9555050066079493,0.29413022557523527,2.910828011661915,0.15922630445131541,0.11539075781414573,7.617047603412375,0.0706654187485597,0.3315481430636163,0.017798599010193226,0.4730853767540056
3999,3999,21.814731092336793,0.00018297730607628147,7.547534263700722,0.16342547063547874,9.692834441996045,0.6508346249759568,1.2350652382691267,0.7154100764770173,0.12960415311124956,2.171968987546767,0.20677579065450122,0.20180489470758586,0.1980476525778802,8.868174873560147e-05
2341,2341,21.815604818791016,0.6625279964061737,1.4155237203563529,0.15860170053333478,3.1491621013520232,0.2656038462952037,3.043436101872177,0.16703964492551296,0.14293789509155508,8.772751819704032,0.00039723668924273453,0.3531004644091403,0.04696716973742644,0.48416190677523163
4411,4411,21.832933371735933,0.0010308585335470713,8.093152334386717,0.08380373757217155,8.813433736666186,0.6792297537171119,1.3540219158930502,0.5950122857927914,0.11824869210687848,2.5453750286680243,0.2705293920018477,0.19533218844931363,0.36274261215225273,0.04108950159259218
3414,3414,21.843959981974173,0.04485653745154959,1.821985147641501,0.0005545116232544392,7.2289149763110245,0.39694939804887586,2.0308051788237607,0.6805165059404367,0.18742452038108687,11.590259622222813,0.031617718492657,0.37359000120490216,0.09544252749730726,0.28897428325195185
3480,3480,21.85492119346492,0.0030313349233462143,1.2085977203837828,7.459915625742064e-05,6.93067454226941,0.4698818461873101,1.3437450781967217,0.6783927924082818,0.43472698371573315,11.614019718113822,0.03111190949225276,0.3590130948341544,0.0767058441414674,0.27854503335961156
3063,3063,21.85536886109598,0.6755981714482808,1.8736311060496438,0.01440243037046052,6.297313770274784,0.41723432060124926,1.9819700503005016,0.20682053121565544,0.2793940025028543,9.48918566662851,0.016874436274956633,0.2849670245327204,0.020200875511197036,0.3946800327399667
3571,3571,21.860164906619804,0.005393948824094721,7.3954357425730874,0.06422141256753991,7.190954837059621,0.47003781634168734,1.1641735689747654,0.5618154753944217,0.15425739871905295,10.845306521505401,0.15535911806556496,0.21939803696164034,0.08043430905443168,0.2004335235257249
2670,2670,21.872369876733096,0.6111780624161588,1.2045466865820535,0.02906118199862412,6.992435312626448,0.415452749467321,2.261481077275637,0.13827715835005727,0.19101366877422193,8.8836119469544,0.06305385219808841,0.303477486353794,0.06142382071587085,0.3442123335373414
1381,1381,21.876833234734484,0.1898114109416785,2.056625778981819,0.9765716295991492,2.7918166181290163,0.22903753968330953,1.3761205729202652,0.06782619668376585,0.0006720059479988841,7.625157637460223,0.043147104103005235,0.3089264063175445,0.03787892386102613,0.539278556378585
2237,2237,21.88342347758101,0.758018423389197,1.1989209927891884,0.34581704858550694,3.453413078533428,0.29841739650960514,3.3889317102774514,0.18058291644941202,0.135614217171486,8.980839262247235,0.10627013584060635,0.3272709459919207,0.028706613579493563,0.5970412807591052
2093,2093,21.886224937816205,0.6400064667802623,1.6387741783242236,0.502051002710432,3.0029902881570654,0.2960647958529162,3.247767492508536,0.1910908731652474,0.16153882179343426,7.597929828595466,0.06976445317907624,0.33383365829213874,0.00026088486361159485,0.46821195815086525
2030,2030,21.907496596430885,0.6354659295954816,1.3068422153491828,0.5616380706851963,2.7278548446856417,0.3262641717087085,2.822107743313114,0.16110245113099522,0.09767433382480512,8.033516946260445,0.08459660392743867,0.36764535625762973,0.027397995888842286,0.49947264221025567
1465,1465,21.91888994330376,0.19256632657005124,2.7387763299911856,0.9660092108822682,1.3549882903762562,0.20818163155965796,2.517599886969025,0.03531802670841527,0.04779200657363693,7.313142925367159,0.18287756227139254,0.3018782284603538,0.08716304097313284,0.4662804843914265
3830,3830,21.921310931708653,0.0009499573003406524,8.694871784538764,0.0780544727700617,8.923487018623863,0.739698309987313,1.3735342759441578,0.6836688758844953,0.1722766197511643,2.435446289108904,0.24322661896803266,0.21434400993243993,0.26039425604314953,0.0263982104419247
1505,1505,21.94924838458174,0.44490968796249425,1.0080759915534956,0.9660095597080232,1.4048567428909686,0.1352359742151841,2.1055232828072548,0.027277352749596178,0.1260789060168267,7.525443963399109,0.2089189468988819,0.30560026862198275,0.06211113729376424,0.4292742329597831
4122,4122,21.950495007538272,0.00041709366077915134,8.304005246895473,0.10740432657718163,10.052076608608585,0.7621796122883531,1.0033717300643796,0.6311225127796761,0.1833456898672504,2.8257779385766626,0.25417470310642004,0.24653779534876358,0.19516856724966236,0.002058797908032501
1972,1972,21.950523559551776,0.1476212918882487,2.1855695853802506,0.9285821188046928,2.1877374350391556,0.27445141493006786,2.5388685868052154,0.046933269139754694,0.06865000718747565,7.379471283863584,0.0969764585818162,0.36037188066860604,0.04449460835125872,0.44255753909362994
2903,2903,21.96862528248481,0.6957378668319059,1.1882453230164627,0.000731381549635981,6.586972322862386,0.3740823715662461,1.0013101718107134,0.1928507738835304,0.17094458987559938,10.569571947312593,0.055555515275639594,0.33396057374644905,0.05353587420810009,0.43055860387187433
2346,2346,21.969018192436298,0.6571945658077323,1.4789879108912416,0.1317852909651647,3.3222614736243337,0.27952236361581184,2.5678399362934696,0.1735166329658255,0.1417897272596949,8.492212672492123,0.01234761257398664,0.3373727734934263,0.04563142828373753,0.49299532561628306
798,798,21.974280147869244,0.21141542117480766,2.991797093419526,0.9313674754990119,1.276704839887789,0.25962195837009494,1.5553518666200323,0.0382928624649537,0.0019077821214940512,7.883120460763853,0.043107640458996926,0.3118742914480216,0.06443818919072417,0.5770212290496992
2998,2998,21.991171173401874,0.6936578356447728,1.6128162956958962,0.019461625003763906,8.00104942321219,0.41043027899269663,1.5823921753792798,0.29274587209065817,0.3251602873246581,10.668579578587162,0.03983693945437501,0.32891584791412837,0.02054311591415859,0.3250919796744641
1997,1997,22.014859586766885,0.6078293970963187,1.4492855110705611,0.49045743500607547,2.4272690298260966,0.34949881876834077,2.7601401950739772,0.10408372957909863,0.10950129624275037,7.94909845618986,0.09293949312494139,0.37333450768783477,0.011858629481005863,0.46218597659461563
2103,2103,22.020446353423374,0.6986904297822774,1.5775152167646183,0.4931785750857863,3.6910679706924956,0.319913714376068,3.261526970801267,0.23923090227869614,0.17511500282790549,7.458941299790772,0.06833427399904078,0.3375521929152276,0.016082756070662573,0.48600580883710087
2601,2601,22.023094411882216,0.6001839998519684,1.0103947127414037,0.0029629364198139954,6.955348841589391,0.4185278775805591,2.4743155972225543,0.1415271756591466,0.2525837586370167,9.010386211313367,0.056043136190755044,0.2962044142129587,0.07895948087571396,0.38152434920246897
3740,3740,22.025909308182225,0.0021929739517302393,8.51591994725858,0.1257737623124012,11.6205079953828,0.5188622485799271,1.1663091546650166,0.6005184182734123,0.1657993924276943,2.6111373198451924,0.23079484477634057,0.23298538877945218,0.18027413120467406,0.035469135228691245
3428,3428,22.035014753671742,0.07376990213455087,1.6197831808468615,2.352036458010923e-05,6.858616625298907,0.41960205534696177,1.8347654036010066,0.5748414258316534,0.1643603508012994,11.332680841186622,0.055474032040353505,0.3565987305648339,0.14938936854631252,0.29525714234722983
1733,1733,22.03804824511822,0.25623887829036607,2.4867937683090306,0.9221255378944152,2.097321065449604,0.13039879941970575,1.8888678952363334,0.037488981778713945,5.654089879789104e-05,6.802819015175443,0.1460492848878344,0.19833890031798393,0.07702837353055002,0.006617662627651864
1821,1821,22.049690976221648,0.11817027503237804,2.9907368010095894,0.9844717237977365,1.9980789326821102,0.14232315544292815,2.1751302830406405,0.39638170240781734,0.03827422223487258,4.443201016998026,0.08901254549743272,0.3751836838987764,0.05507505669777227,0.3138892169081668
1897,1897,22.054782724292323,0.17415407015583032,5.947614174746522,0.9163939373953989,1.7065414451032601,0.2851183327095715,2.36165166073148,0.00031780516578066437,0.019945718100862497,7.964790998905546,0.04716961924345755,0.3456767162536351,0.030490522062774948,0.4695337718167646
637,637,22.055359737708603,0.27752234981255985,3.3411006246853945,0.9056654649158646,1.9064203339547445,0.17763648816077152,2.231131390490307,0.3993395730315882,0.9758726913137337,1.0528998966662502,0.19186295829802802,0.3702442884533253,0.0008645040900754411,0.3070126415627806
763,763,22.06166252005979,0.22015271449100612,2.7008360136099316,0.9594689692114581,1.448072268913487,0.19015321949512337,1.4539314574661268,0.06353800292193172,0.0017800594299031808,7.4342663662804584,0.03166253463805812,0.3694428683096578,0.053108135529762235,0.24002088432493818
3834,3834,22.0684617690225,0.00022948369375852187,8.761962502438028,0.07728044131529148,8.651825838859809,0.7808257132647511,1.3727443031255724,0.6848803820187813,0.14965604931941787,2.394149944019557,0.20873561545577363,0.1832138718890106,0.22307232823817577,0.03984591374353919
1067,1067,22.09457298318072,0.24183125276721,2.115738190397369,0.9391700068423711,2.0755340943401355,0.2904624862928921,1.8467573633871759,0.11542684150712246,0.042739050257073086,7.413274215704015,0.02093374892160078,0.3623060811704036,0.04111900937051659,0.4856076669569541
2484,2484,22.105651914007765,0.640835948092947,1.026703664429381,0.49478942264158204,2.557553926896043,0.31144611271335787,2.300963686262821,0.10383331945301172,0.1555127776156209,8.561252711404473,0.019539259111556656,0.2438247171409401,0.03301577890272477,0.48549578639262714
2344,2344,22.105958368565435,0.6563984028084624,1.34082363807747,0.38085274143505254,3.8230137324124844,0.2782962079429693,2.4962788897407355,0.16194189523483082,0.13674756154754916,8.664507236044992,0.01685565074662651,0.35371686013030323,0.045051843963952815,0.4887355395817509
4215,4215,22.111346266457893,0.00031374294245765184,7.86745086151897,0.12329219356683496,9.528697850663631,0.9847267852255079,1.4033292568774014,0.5994267214158407,0.20753725604504408,1.637725173169959,0.21657154028265826,0.20498137042772444,0.3050288482875761,0.00020703234681890628
1474,1474,22.118476346502174,0.15002422274456378,2.364561915870933,0.9983934326308695,1.3272250914562025,0.20787079357516244,2.5355135538387734,0.0021917707520361165,0.03610238724841147,7.220099905536006,0.18327598740673995,0.283515021029648,0.0976034768274867,0.40918148048399544
767,767,22.143721939602475,0.2182926418862369,2.639388234891335,0.9546955164082063,1.4665350001429207,0.18640445409183512,1.7462999285718221,0.029991632289766167,9.496731487975362e-05,7.007661454438723,0.016787348968862397,0.19707825348940985,0.07685518267783083,0.23693647276643554
1473,1473,22.144284437511605,0.15499500032260882,2.490586158783213,0.9989550456646442,1.3121264234016192,0.20171740049365153,2.607723144659906,0.006619603719881351,0.03783837374569312,7.186301683425293,0.1570935371900102,0.2929428681165036,0.1011314472635007,0.46601341033534377
2148,2148,22.14490693326045,0.5685134925637308,1.675927148678651,0.5104914247740489,3.64117163547798,0.35107184024476157,3.1704438553924925,0.22518764368974187,0.16031271249744217,8.548445335035483,0.06996555979378921,0.33201362372899323,0.0007572281007050159,0.5267587276996264
3591,3591,22.145463028526084,0.0015094955244723054,8.527734984706566,0.12963085399386887,7.6530439740096705,0.5068615357908614,1.0098347927718605,0.5896159660770123,0.15088752023719018,3.921809169965866,0.1540849589023081,0.22586812260739664,0.10864232376949622,0.13155411572762124
1707,1707,22.15786008475543,0.18976078038469527,2.7341160603675325,0.9390423669304533,1.3312061460051068,0.10558828194270609,1.691719302553305,0.02168602447784766,0.048747849467972254,6.761540278864569,0.0004718115957442412,0.3111505868796695,0.05846390302343542,0.0667857957843454
2476,2476,22.162478698492972,0.597192884046163,1.221870393292955,0.5011656159647739,2.325720974579616,0.5266839630638019,2.821308571468091,0.10624129286994963,0.13538726121592135,7.971464950366874,0.0003392202079388895,0.3423598595474543,0.017696940606435934,0.4525056578948697
2871,2871,22.17299729099373,0.7668079705812172,1.0039058642078578,0.03146448132275689,6.223610139054731,0.43063004735530286,1.186981578419417,0.13358066285186287,0.20355121613814248,9.933243257843108,0.05981353504042569,0.3162134571432968,0.05431652583248175,0.3476509569378881
712,712,22.173108187597347,0.25842066104442535,2.8617346893513482,0.9453685839466124,1.8763423574345748,0.1689393239098962,2.539647685478958,0.06854584564125643,0.08418507206225778,9.308808672128299,0.03314034191025343,0.22115553775662194,0.040252432422925935,0.25359494390815746
899,899,22.174727673830727,0.14712210661024064,3.1565933830928246,0.896418868406614,1.4092635202429749,0.16853330016911866,2.1900121897611795,0.07193177501368415,0.17890582346543393,9.463440580314716,0.034636024943119514,0.3484532589703514,0.0681262568373703,0.5233315125115087
1029,1029,22.177823237932042,0.20387719952870598,3.0505817457118116,0.9670939755740035,2.492137719854609,0.2146261350562229,1.1906936939681554,0.13150682726175286,0.030619051981579683,7.303592942424951,0.04987610000857037,0.38498226870540114,0.03374157220680505,0.5361941824545059
2706,2706,22.185729964133728,0.6524996317629924,1.2018490587192951,0.02019704477151283,7.740592152830659,0.405704889068794,2.06328716254152,0.15251558550262181,0.22696996852939688,8.740683028094761,0.07891544507000767,0.30736499000816353,0.060841208840394546,0.3946977405861642
2116,2116,22.18621891286786,0.6507418972234527,1.324428434498002,0.4869948935823472,3.625697765937784,0.2887958259895772,3.002907042651496,0.19447394521759243,0.14006334558024064,7.787388154626839,0.0891696361757161,0.3243983035466502,0.015850508509851077,0.4492106108997855
2168,2168,22.18685728731153,0.6630848013967294,1.3549094522128924,0.4880453849238837,2.890331924072629,0.3049593627453849,2.863677607772911,0.19865933885581535,0.176277867587151,8.011641941610927,0.10251169339224461,0.3445179356931379,0.019045026312966784,0.5072548427944401
3952,3952,22.18964581805523,0.00020514116117947932,7.631538037894236,0.15261760966279828,9.289356941210764,0.6349901608651678,1.3820527875255317,0.6735322950725864,0.11621512776079529,2.3193871197487548,0.20433906478659042,0.20066226654533947,0.2936129739693667,0.02063981893299824
4116,4116,22.190390976166906,0.00018288615302535486,7.990978676758886,0.06422124764347081,10.046757913522319,0.7911171530139627,1.0047733350483603,0.6428776173359472,0.20008896603027077,2.669749693008727,0.2658557480740287,0.24942854455434504,0.2030857410246222,0.04404668617524088
2438,2438,22.198635104829645,0.6334927963274438,1.229042374554182,0.5234129526260726,2.584232080818564,0.31902577759753187,2.4953170603253656,0.142006664183734,0.20618519134908514,8.789279053343572,0.001345807717059555,0.3595497354492806,0.021188558037651586,0.46755792544609226
3472,3472,22.20663937387949,0.0017373779068626332,1.6386853028263222,0.021923693806805988,6.462853473561821,0.54974097767504,2.1151852934313733,0.3636675337055165,0.16496715766749392,11.994916364086938,0.017222988846375017,0.37526507882954885,0.0956540948235498,0.33853357515618854
4778,4778,22.206766896351795,0.0004927211108679029,5.0272529553673415,0.11397637064837843,9.274149907612586,0.563375886550363,1.0039790386555034,0.6800122486568398,0.10768352054427185,2.1325811673473942,0.240889748235019,0.17788275237961657,0.2950583817773378,0.00013791397649635245
840,840,22.213257852930393,0.18490646978028738,2.1684606615349598,0.9336310341940343,1.464585809811493,0.24218786501790607,1.698416932214039,0.10004703175185684,0.0789457630721906,8.681035774690322,0.0022515497453691573,0.3357410350561159,0.06993638705255704,0.5816239148012837
812,812,22.238397748737686,0.17408633949721117,2.562374505976259,0.9572754003104037,1.4162505913147398,0.2417745275116249,1.2346154298390584,0.044483264274433505,0.0340992492643384,6.595591753033785,0.07717505778795931,0.3288247255864612,0.0939150837588347,0.5311640604458856
1101,1101,22.250361339560364,0.19050837941822285,2.9630841248247575,0.9808523595768592,1.7077817067144476,0.2588461897406284,1.6913431787239492,0.1284445775617722,0.05401039242352115,7.690019449340468,0.02330290146422798,0.21847382683097105,0.07180396113401559,0.5461265335988361
2445,2445,22.2522931944799,0.6230975364321043,1.005483760389671,0.5432268043836294,2.365072366696594,0.3980006842599221,2.6477586200823895,0.12819524136211663,0.17970407803140415,8.238183120583328,0.0005514531461956827,0.3630891689665135,0.03840622305250159,0.4254314686760175
3972,3972,22.26555878060975,0.0004403648501396946,8.095054711610159,0.1360619335638525,10.028415520465545,0.5644701477584596,1.2151863309555295,0.6500752981956829,0.1453279889903911,2.20537909347086,0.27058505509138525,0.2303797877802085,0.29546116525252475,0.03703432315553894
1728,1728,22.27862972483155,0.2085845897109011,2.744640433513026,0.9519769117085268,1.198270748531214,0.10835729933481045,1.271574402369051,0.03579722944561529,0.04553038985301264,6.85764829332586,0.0111705209959526,0.24891694394197061,0.07503873720820566,0.3535607760509073
2863,2863,22.28357884902001,0.8029003343519252,1.2076152965394347,0.033744746530640336,5.885783507730438,0.37133884031621545,1.5476801227825736,0.21144325307685113,0.24797935351683142,10.411476358098588,0.08512572393653435,0.3381916733241769,0.03207651434853405,0.39077597936456276
2940,2940,22.290769872474396,0.6607027619550349,1.2207955454005426,0.035685778124991276,8.470090389769688,0.4290986336502087,1.6754101074577132,0.2878261042487721,0.23238104504090862,9.778655558275531,0.056075226685696464,0.3530166187893847,0.037977428920242244,0.3463727668296841
3110,3110,22.29102352440985,0.6593435301472798,1.3457425965174665,0.000690799089867921,6.070843807391918,0.3677277040908164,1.4256950847235954,0.2450262421366375,0.16614011180288862,10.045193498537007,0.032319702659394156,0.32749574703305206,0.03265590552198727,0.3842666944965881
1020,1020,22.293551569942768,0.204683960439362,2.904729181645374,0.8978152749724635,1.7965791033604868,0.34383830713169977,1.4679515886618657,0.12360473479550435,0.05273015857509276,7.360680189942909,0.040980311709673534,0.3860979913195681,0.050577628395674604,0.519943603692785
3127,3127,22.29493662272004,0.6421814230475159,1.1804342278939521,0.0006427778491637933,6.597638270467217,0.4450081571009457,1.997477075815885,0.20266846016933487,0.17009148649046785,11.041263619715416,0.06701204734760466,0.33257552765551984,0.014316484167338665,0.31653581723556207
3061,3061,22.300032070713634,0.6741976065832593,1.6290352269065629,0.0011939348832194967,6.142509846845801,0.42493505380386837,1.9569719817553488,0.5930935490540907,0.24774254711662927,9.594114723162038,0.039403157013691695,0.35128672194388777,0.018546564075897866,0.4022041424108306
1234,1234,22.303840218615854,0.2473626895584256,2.3414879733899165,0.910538002303776,1.1839728882672471,0.24425723451820433,2.240762474769448,0.09011114426658814,0.0647578768306474,8.814520819166338,0.10377520923578443,0.3053222961606482,0.10090881691138562,0.5017668976835168
2075,2075,22.31540973091569,0.6056337726985686,1.3238317645949134,0.3790351413700479,2.518433312805157,0.38385900245409554,2.542710721880992,0.15287454139789747,0.11225632879770235,7.911582647313349,0.08571508157880638,0.3121415212350394,0.034145780120605845,0.48992977675404
847,847,22.317442413307297,0.19002370840507934,2.6464277972055914,0.956791431340672,1.6105472788272206,0.1901208931007681,1.947943309113678,0.12395439801665198,0.15827109094029845,8.57910766244265,0.016918554479090825,0.33801027537560957,0.0688736580361144,0.5028327047260228
1356,1356,22.33016647367647,0.21404148368025744,3.372920830844204,0.9357481560228122,1.7472367333767387,0.19599497872130558,1.3295835030755976,0.10069152820119794,0.0708968860288368,8.582530097585767,0.03076898483255578,0.33934463504391055,0.05950736168821301,0.5329828518271063
1793,1793,22.349396068301782,0.19534046285920353,2.709276323176531,0.9253801115955945,1.2606148796381331,0.10351639627873259,1.650024164488018,0.03862688184642764,0.051550691973048055,7.878960729704978,0.20420590419774884,0.27832908967100206,0.08546151399252291,0.4564225878338852
4258,4258,22.354633239184906,0.0008916476578106556,6.405683048767619,0.13569678609622846,10.496835097311331,0.5902794539646595,1.546045390427802,0.783223296640025,0.14071891431089,3.198072245730358,0.22395052644380614,0.15017797983276973,0.3143084420590308,0.00031234304733637405
4277,4277,22.36362384999685,0.00017661056966360937,6.888752785618579,0.10797009888861032,9.938062018257614,0.6001473342989916,1.3489171604685917,0.679761752292815,0.16181528534134906,3.0178685793955773,0.24180486818261307,0.16190680762465431,0.3132764014406602,0.03550540586956887
709,709,22.368506606530573,0.25487467771526195,2.89199219775173,0.9956421503631884,1.8883781944173728,0.20709632130385558,2.5454334303425306,0.10835128474732773,0.04104254897305287,9.578177797727491,0.003012744901814468,0.359986851402605,0.038831763821828444,0.3047731713236671
2240,2240,22.36945914360343,0.731522719421309,1.2776357238649838,0.35712047349898224,3.8124902673478482,0.31168591289686165,3.600360485053778,0.18450358022596347,0.15897736746869345,8.966529933667246,0.09680632944351518,0.3291646808192086,0.01986557401597259,0.5142324317101306
4328,4328,22.375138570538493,0.0004937312245200092,6.8668367953695855,0.10653671781644473,9.64380552062958,0.5860961431498882,1.4013172629212638,0.7563701895900317,0.17752968346486636,2.5425788552018087,0.19559863053275467,0.13493204221229255,0.30124691613753796,0.01889823840242775
2555,2555,22.39942071260611,0.5946869935420116,2.02739690905094,0.462711951639761,2.1538194667371897,0.2788752021589283,2.3873064741909387,0.1523886732060907,0.09742454819780182,7.674270163848971,0.07237697495194376,0.3435199527047917,0.02050284290542761,0.4130996088296798
742,742,22.408155833808824,0.27183100483520356,3.2176260258438116,0.9351079717852312,1.826555730204474,0.220753573704063,2.892725240173774,0.08499386993447264,0.03211119488593104,7.321175698269018,0.06712735376388551,0.1902471212657048,0.03347752406307985,0.28940906156879953
758,758,22.41161932990563,0.2156561200238764,2.648742410198448,0.9609997510024908,1.4709758721633257,0.18622878328247594,2.4601785614359644,0.09672427703505558,0.024978445296026455,7.343943894677299,0.03087091978550288,0.33481988646824035,0.04674068518298441,0.26038352148581995
641,641,22.421598061310647,0.27652743309709593,3.2055060815005274,0.8984331247506007,1.7818716613534822,0.1725719097311272,1.9316983625994957,0.3955201467349458,0.0819420608099523,7.098192927223492,0.1928477414109695,0.36068888157672846,0.027077276369082685,0.31327026315758233
2602,2602,22.421806239431422,0.598105997269489,1.0053140727173848,0.012633907171920089,6.447523480908272,0.4206407001221435,2.4587803487462327,0.1455284090869703,0.26046384814507356,9.065967942976881,0.052776738777982585,0.30860604246845685,0.07664900194719834,0.3768388104628043
2539,2539,22.425168367759714,0.6747158218628094,1.2201238348843133,0.1982483844299265,2.2619867530445585,0.3754773856844228,3.086562084430739,0.11433302347012497,0.1701020646516472,8.077823929802202,0.022893191938872515,0.3254100294341872,0.031517596019627565,0.47072465309499884
2896,2896,22.429801069081293,0.69106999870493,1.0060510856573792,0.016200802953074193,5.6680140789918845,0.38882273481391816,1.3358279261157036,0.1925884011126177,0.17492612789642903,10.529071033414287,0.06187244314263604,0.3387978059610578,0.061267555934946524,0.37788559729981264
4172,4172,22.4302957078493,0.0005263892719900439,8.07956636110566,0.11503483524587715,9.437964193656097,0.5610107720519552,1.3783512050222635,0.6735290534835688,0.17346493344176822,3.3582466975052476,0.20674007128761657,0.2198869988396546,0.27657902016494645,0.019430778180715275
861,861,22.432065726939207,0.17911441216893936,3.064949195431926,0.955809531520605,1.2554087577561668,0.23134811644182096,2.002102883478758,0.14174960752993196,0.19267147276494656,8.46038239807131,0.03679569830896121,0.3177724754725129,0.0917421891768833,0.5346648895612595
1038,1038,22.432880700643526,0.1889530500721313,3.419496174642293,0.9440617070320296,2.7971085972173904,0.30681145339312843,1.4471051121051062,0.13025943267042692,0.021881463056458023,7.313624588775527,0.07784604775283518,0.39648620842516086,0.015258139467627347,0.5096308663122163
2100,2100,22.435872467227494,0.6383258482426472,1.7005079502384763,0.47628591618298277,3.126333270350535,0.30149748765240864,3.5236924616274736,0.23782216311671298,0.1375897217337077,7.59469513096845,0.06641611672833445,0.32876470773279975,0.019814445140501975,0.5144306706175489
2680,2680,22.449527623431564,0.6274355372579391,1.0072786315688516,0.0184031364939823,6.533945301782217,0.3968194614185409,1.8383330193102045,0.11870652219422291,0.21655007800141235,9.517855368088108,0.04303127426565555,0.2858853286565916,0.07151416643040297,0.3479270368091293
4315,4315,22.45654422186496,0.0005479228638235992,6.471011113837083,0.15503139125423626,10.522139712227244,0.5565721256276267,1.2250470299154905,0.6969159598551534,0.1979240967513235,3.1332138454371354,0.25881157938612664,0.1327133145610258,0.2690763541383375,0.03476934817819881
2719,2719,22.45773949397587,0.710824471475666,1.219138668712454,0.05345293223539206,6.180137330974099,0.3610220283473363,1.7865795692400561,0.12084649786762938,0.2079606054361549,9.038591594357884,0.01794723499188837,0.3234097123663345,0.08073097375106632,0.42072376736226214
4178,4178,22.46721912012935,8.407776107474479e-05,7.003795118075254,0.06340021726662583,9.354436058217855,0.5610007014330638,1.32794666313192,0.6142306927315002,0.20610737621585049,2.251753729990226,0.1794102333537303,0.19721426206195733,0.2602056320225386,0.045508293786898524
